event_id,person_id,event_type,date,total_tenure_months,time_on_level_months,level,role,office,from_level,to_level,cat_category,progression_probability,churn_rate,recruitment_rate
2ea2d945-b709-45df-a870-8d7df6736aaa_000140,3efbb659-07e1-497b-8803-76322a208c9a,churn,2025-4,58,7,AM,Consultant,Stockholm,,,,,0.0164,
2ea2d945-b709-45df-a870-8d7df6736aaa_000141,23e90fd0-d24c-4321-8af6-3bb2a61008e4,churn,2025-4,59,8,AM,Consultant,Stockholm,,,,,0.0164,
2ea2d945-b709-45df-a870-8d7df6736aaa_000142,85a36b32-671c-4be4-bdd9-f85f5ad6a9ab,churn,2025-4,69,19,AM,Consultant,Stockholm,,,,,0.0164,
2ea2d945-b709-45df-a870-8d7df6736aaa_000143,8ddc5bdd-57b7-43c4-83b4-c86b01dd0634,churn,2025-4,36,3,C,Consultant,Stockholm,,,,,0.0219,
2ea2d945-b709-45df-a870-8d7df6736aaa_000144,7d21ab71-bf81-440f-81d5-4764802d3c1d,churn,2025-4,31,16,C,Consultant,Stockholm,,,,,0.0219,
2ea2d945-b709-45df-a870-8d7df6736aaa_000145,fa31fc71-5e5c-4c66-b8cc-798d9ca0de92,recruitment,2025-4,0,0,C,Consultant,Stockholm,,,,,,0.0097
2ea2d945-b709-45df-a870-8d7df6736aaa_000146,173c53da-c42b-4b3d-9c57-08534b0a1e0b,churn,2025-4,53,3,SrC,Consultant,Stockholm,,,,,0.0201,
2ea2d945-b709-45df-a870-8d7df6736aaa_000147,dcdfa458-d022-42a8-b85c-4e051c041aa5,churn,2025-4,53,10,SrC,Consultant,Stockholm,,,,,0.0201,
2ea2d945-b709-45df-a870-8d7df6736aaa_000148,ef89d8bc-c1b1-401b-83a6-7b574c36ede2,churn,2025-4,42,9,SrC,Consultant,Stockholm,,,,,0.0201,
2ea2d945-b709-45df-a870-8d7df6736aaa_000149,b85e42c0-181d-4b9f-af52-7b62f3cdee77,promotion,2025-4,8,8,A,Consultant,Munich,A,AC,CAT6,,,
2ea2d945-b709-45df-a870-8d7df6736aaa_000150,24bc3d65-993c-491a-9b98-3f257a79445a,promotion,2025-4,7,6,A,Consultant,Munich,A,AC,CAT6,,,
2ea2d945-b709-45df-a870-8d7df6736aaa_000151,330a42e8-8567-47e0-8901-a1b9262e863f,promotion,2025-4,8,8,A,Consultant,Munich,A,AC,CAT6,,,
2ea2d945-b709-45df-a870-8d7df6736aaa_000152,cda65431-a323-49f7-9274-674e458627d9,promotion,2025-4,8,7,A,Consultant,Munich,A,AC,CAT6,,,
2ea2d945-b709-45df-a870-8d7df6736aaa_000153,40c0237f-52ce-4577-b866-9333b7a0ccb1,promotion,2025-4,6,6,A,Consultant,Munich,A,AC,CAT6,,,
2ea2d945-b709-45df-a870-8d7df6736aaa_000154,14d292d2-8989-4c5f-8b47-f25dd7a7a3c2,recruitment,2025-4,0,0,A,Consultant,Munich,,,,,,0.0505
2ea2d945-b709-45df-a870-8d7df6736aaa_000155,66f4145d-f3ee-4b3f-ba5a-fe11921ffe14,recruitment,2025-4,0,0,AC,Consultant,Munich,,,,,,0.0198
2ea2d945-b709-45df-a870-8d7df6736aaa_000156,e34805cb-921c-453d-92c9-366b81a8140d,churn,2025-4,26,11,C,Consultant,Munich,,,,,0.0219,
2ea2d945-b709-45df-a870-8d7df6736aaa_000157,4bbc3cd6-a0f8-4ef8-af07-7df1dd35dd8c,churn,2025-4,35,3,C,Consultant,Munich,,,,,0.0219,
2ea2d945-b709-45df-a870-8d7df6736aaa_000158,f086e631-6bdc-47ce-a607-25259ff0cd0f,recruitment,2025-4,0,0,C,Consultant,Munich,,,,,,0.0097
2ea2d945-b709-45df-a870-8d7df6736aaa_000159,e942c11a-10bc-42b5-8d4e-d33888c94060,churn,2025-4,35,3,SrC,Consultant,Munich,,,,,0.0201,
2ea2d945-b709-45df-a870-8d7df6736aaa_000160,34f7c03e-6c77-484b-b749-f8f2a3127ded,churn,2025-4,40,7,SrC,Consultant,Munich,,,,,0.0201,
2ea2d945-b709-45df-a870-8d7df6736aaa_000161,38f9415d-f9b3-41ef-92ed-a61a8328b6d4,churn,2025-4,97,3,AM,Consultant,Munich,,,,,0.0164,
2ea2d945-b709-45df-a870-8d7df6736aaa_000162,9efbbac9-fc3c-49ae-98c4-7980630c9681,promotion,2025-4,8,8,A,Consultant,Hamburg,A,AC,CAT6,,,
2ea2d945-b709-45df-a870-8d7df6736aaa_000163,4f277679-9379-407e-800f-4aa153195a6f,promotion,2025-4,7,6,A,Consultant,Hamburg,A,AC,CAT6,,,
2ea2d945-b709-45df-a870-8d7df6736aaa_000164,010cf244-e564-4497-a65c-5ab9319c6fef,promotion,2025-4,17,9,AC,Consultant,Hamburg,AC,C,CAT6,,,
2ea2d945-b709-45df-a870-8d7df6736aaa_000165,d470d8f1-4004-45d8-b061-e2dff0e24328,promotion,2025-4,6,6,A,Sales,Hamburg,A,AC,CAT6,,,
2ea2d945-b709-45df-a870-8d7df6736aaa_000166,4137a768-dc5b-4dac-a56b-c403ad777c95,recruitment,2025-4,0,0,AC,Consultant,Hamburg,,,,,,0.0198
2ea2d945-b709-45df-a870-8d7df6736aaa_000167,96189fb3-0516-4d38-9554-02a86046db9f,churn,2025-4,29,10,C,Consultant,Hamburg,,,,,0.0219,
2ea2d945-b709-45df-a870-8d7df6736aaa_000168,ade698c5-d010-455f-a46d-c5703a1a982b,recruitment,2025-4,0,0,C,Consultant,Hamburg,,,,,,0.0097
2ea2d945-b709-45df-a870-8d7df6736aaa_000169,a36caf7a-ffb2-4432-a615-e1be743c1b22,churn,2025-4,41,8,SrC,Consultant,Hamburg,,,,,0.0201,
2ea2d945-b709-45df-a870-8d7df6736aaa_000170,d7dbf5db-0ec0-492a-8d79-13175a37bdb2,promotion,2025-4,8,8,A,Consultant,Helsinki,A,AC,CAT6,,,
2ea2d945-b709-45df-a870-8d7df6736aaa_000171,654a8740-cb95-4f1c-9c82-c9c12d71dc21,promotion,2025-4,7,6,A,Consultant,Helsinki,A,AC,CAT6,,,
2ea2d945-b709-45df-a870-8d7df6736aaa_000172,4de6146f-e94c-4f4f-8f56-c4807aea77be,promotion,2025-4,8,8,A,Consultant,Helsinki,A,AC,CAT6,,,
2ea2d945-b709-45df-a870-8d7df6736aaa_000173,3e898b09-b0c1-4a30-a70f-12d18dc1c22b,promotion,2025-4,8,7,A,Consultant,Helsinki,A,AC,CAT6,,,
2ea2d945-b709-45df-a870-8d7df6736aaa_000174,a58d4333-0afb-4f11-8477-4ea0092a31aa,promotion,2025-4,7,7,A,Sales,Helsinki,A,AC,CAT6,,,
2ea2d945-b709-45df-a870-8d7df6736aaa_000175,ff833747-eeb3-4ae5-9a94-8b1fc44687bf,recruitment,2025-4,0,0,A,Consultant,Helsinki,,,,,,0.0505
2ea2d945-b709-45df-a870-8d7df6736aaa_000176,21885582-2c6e-44c8-bad9-4fe235e0898c,recruitment,2025-4,0,0,AC,Consultant,Helsinki,,,,,,0.0198
2ea2d945-b709-45df-a870-8d7df6736aaa_000177,d059ae96-1586-4c61-8962-775b6bf34531,churn,2025-4,55,4,AM,Consultant,Helsinki,,,,,0.0164,
2ea2d945-b709-45df-a870-8d7df6736aaa_000178,89aa438f-de63-40b3-8f67-c52d0510976f,recruitment,2025-4,0,0,A,Consultant,Oslo,,,,,,0.0505
2ea2d945-b709-45df-a870-8d7df6736aaa_000179,d1fdcc9f-498d-4f38-b247-a0e970bbc265,churn,2025-4,87,37,AM,Consultant,Oslo,,,,,0.0164,
2ea2d945-b709-45df-a870-8d7df6736aaa_000180,068b735c-9518-4673-a36b-143a803d6806,promotion,2025-4,17,11,AC,Consultant,Berlin,AC,C,CAT6,,,
2ea2d945-b709-45df-a870-8d7df6736aaa_000181,2433b635-e90d-48e1-ac53-d1d8d6f9ebd0,churn,2025-4,87,36,AM,Consultant,Berlin,,,,,0.0164,
2ea2d945-b709-45df-a870-8d7df6736aaa_000182,2960716a-9af4-41bd-bc80-4479b0c2599c,promotion,2025-4,8,8,A,Consultant,Copenhagen,A,AC,CAT6,,,
2ea2d945-b709-45df-a870-8d7df6736aaa_000183,4f6afe24-03ba-4aa9-9599-36185a6605fe,promotion,2025-4,18,9,AC,Consultant,Copenhagen,AC,C,CAT6,,,
2ea2d945-b709-45df-a870-8d7df6736aaa_000184,da5e5ca9-6ee3-4e39-8ac6-876a8ef0ef8a,recruitment,2025-4,0,0,AC,Consultant,Copenhagen,,,,,,0.0198
2ea2d945-b709-45df-a870-8d7df6736aaa_000185,747dfd4f-7e42-44b6-81f5-f49bea853839,churn,2025-4,53,11,SrC,Consultant,Copenhagen,,,,,0.0201,
2ea2d945-b709-45df-a870-8d7df6736aaa_000186,bf83cea8-4aa8-4c1a-9467-85c193849cfe,promotion,2025-4,7,7,A,Recruitment,Zurich,A,AC,CAT6,,,
2ea2d945-b709-45df-a870-8d7df6736aaa_000187,03281670-2e83-4a7b-a243-aa53257a90e8,promotion,2025-4,6,6,A,Sales,Amsterdam,A,AC,CAT6,,,
2ea2d945-b709-45df-a870-8d7df6736aaa_000188,717279b9-5e80-4761-8aa7-5d7acb4b522e,churn,2025-5,5,5,A,Consultant,Stockholm,,,,,0.0073,
2ea2d945-b709-45df-a870-8d7df6736aaa_000189,19cf2653-25aa-4bb8-bcfd-afaaf6971638,recruitment,2025-5,0,0,A,Consultant,Stockholm,,,,,,0.0505
2ea2d945-b709-45df-a870-8d7df6736aaa_000190,613ed8ee-0d53-43db-8250-16333320621f,recruitment,2025-5,0,0,A,Consultant,Stockholm,,,,,,0.0505
2ea2d945-b709-45df-a870-8d7df6736aaa_000191,c72b2349-f5fc-4424-8dc8-6d315639ece1,recruitment,2025-5,0,0,A,Consultant,Stockholm,,,,,,0.0505
2ea2d945-b709-45df-a870-8d7df6736aaa_000192,bb40e555-c1ad-43c1-995f-555561256f01,recruitment,2025-5,0,0,AC,Consultant,Stockholm,,,,,,0.0198
2ea2d945-b709-45df-a870-8d7df6736aaa_000193,f5edee18-12b8-4def-86a7-dbc98f753c46,recruitment,2025-5,0,0,AC,Consultant,Stockholm,,,,,,0.0198
2ea2d945-b709-45df-a870-8d7df6736aaa_000194,2035cc3f-4b59-46d1-92ad-e584841415a2,churn,2025-5,95,36,AM,Consultant,Stockholm,,,,,0.0164,
2ea2d945-b709-45df-a870-8d7df6736aaa_000195,99831dcc-51ee-410b-9fa0-928f534f4f6c,churn,2025-5,91,40,AM,Consultant,Stockholm,,,,,0.0164,
2ea2d945-b709-45df-a870-8d7df6736aaa_000196,ab0e5a07-be5e-47a8-9867-5a37750341e7,churn,2025-5,25,6,C,Consultant,Stockholm,,,,,0.0219,
2ea2d945-b709-45df-a870-8d7df6736aaa_000197,d1bc9c26-bd4c-474e-bdf4-d3022f8fd849,churn,2025-5,31,14,C,Consultant,Stockholm,,,,,0.0219,
2ea2d945-b709-45df-a870-8d7df6736aaa_000198,8538e93d-b9c6-4f8f-9e18-6555cfb5130a,churn,2025-5,35,17,C,Consultant,Stockholm,,,,,0.0219,
2ea2d945-b709-45df-a870-8d7df6736aaa_000199,680e9800-bd03-4d42-8f0a-db0f3067fc05,recruitment,2025-5,0,0,C,Consultant,Stockholm,,,,,,0.0097
2ea2d945-b709-45df-a870-8d7df6736aaa_000200,187ffa26-27af-413f-b1fa-e6a3e2cd71ac,churn,2025-5,46,11,SrC,Consultant,Stockholm,,,,,0.0201,
2ea2d945-b709-45df-a870-8d7df6736aaa_000201,7b6e071c-a151-49e3-889f-0fec440bac85,churn,2025-5,46,4,SrC,Consultant,Stockholm,,,,,0.0201,
2ea2d945-b709-45df-a870-8d7df6736aaa_000202,9f1e2497-2c66-4406-ae44-5cf62a0414be,churn,2025-5,46,11,SrC,Consultant,Stockholm,,,,,0.0201,
2ea2d945-b709-45df-a870-8d7df6736aaa_000203,4e0f7a76-b7d1-48c7-95e7-c965295e1ce1,recruitment,2025-5,0,0,SrC,Consultant,Stockholm,,,,,,0.0025
2ea2d945-b709-45df-a870-8d7df6736aaa_000204,25a6ea1b-04ac-46d8-9de9-479da987b22b,recruitment,2025-5,0,0,A,Consultant,Munich,,,,,,0.0505
2ea2d945-b709-45df-a870-8d7df6736aaa_000205,21575e84-bd77-48dd-aa6a-f8887c65b1e7,churn,2025-5,16,5,AC,Consultant,Munich,,,,,0.0125,
2ea2d945-b709-45df-a870-8d7df6736aaa_000206,821e669a-c65a-4f9b-acc6-2732962b0778,recruitment,2025-5,0,0,AC,Consultant,Munich,,,,,,0.0198
2ea2d945-b709-45df-a870-8d7df6736aaa_000207,d6368610-1766-4b52-aacd-686ac21db815,churn,2025-5,32,9,C,Consultant,Munich,,,,,0.0219,
2ea2d945-b709-45df-a870-8d7df6736aaa_000208,f64ae31a-37f5-4052-8ce3-004d4f76f818,churn,2025-5,42,9,SrC,Consultant,Munich,,,,,0.0201,
2ea2d945-b709-45df-a870-8d7df6736aaa_000209,21f8f0dc-0131-4c72-8f7d-51670d5bfa3a,recruitment,2025-5,0,0,SrC,Consultant,Munich,,,,,,0.0025
2ea2d945-b709-45df-a870-8d7df6736aaa_000210,235e50c7-723b-431f-ac9f-92885cf7c584,churn,2025-5,86,11,AM,Consultant,Munich,,,,,0.0164,
2ea2d945-b709-45df-a870-8d7df6736aaa_000211,b9613dd6-b4c5-4f3a-bee2-0a92e9df1cea,recruitment,2025-5,0,0,A,Consultant,Hamburg,,,,,,0.0505
2ea2d945-b709-45df-a870-8d7df6736aaa_000212,f93cf35a-d3cc-4c20-aeb4-5990c23b129f,churn,2025-5,26,5,C,Consultant,Hamburg,,,,,0.0219,
2ea2d945-b709-45df-a870-8d7df6736aaa_000213,05bd988d-5506-44ff-984d-fe3c94b230f3,churn,2025-5,69,19,AM,Consultant,Hamburg,,,,,0.0164,
2ea2d945-b709-45df-a870-8d7df6736aaa_000214,de965b91-923f-4789-9b89-7beae9030fb6,churn,2025-5,15,5,AC,Consultant,Helsinki,,,,,0.0125,
2ea2d945-b709-45df-a870-8d7df6736aaa_000215,0a3a14b1-78ab-4a10-b327-ff1c91c93392,churn,2025-5,49,15,SrC,Consultant,Helsinki,,,,,0.0201,
2ea2d945-b709-45df-a870-8d7df6736aaa_000216,d09f09b3-f9a9-4daa-927c-ce153286c13d,recruitment,2025-5,0,0,AC,Consultant,Oslo,,,,,,0.0198
2ea2d945-b709-45df-a870-8d7df6736aaa_000217,43a4bb78-01e8-475a-be83-3bf0c9b1c3d8,churn,2025-5,21,5,C,Consultant,Oslo,,,,,0.0219,
2ea2d945-b709-45df-a870-8d7df6736aaa_000218,b51a3f01-3301-4509-8754-3194a8150c41,recruitment,2025-5,0,0,C,Consultant,Oslo,,,,,,0.0097
2ea2d945-b709-45df-a870-8d7df6736aaa_000219,e38cdaea-f84f-486b-bd14-2b0cd54f1f13,churn,2025-5,45,8,SrC,Consultant,Oslo,,,,,0.0201,
2ea2d945-b709-45df-a870-8d7df6736aaa_000220,6f427b6e-1ecd-4bdd-935e-f819fced3f26,recruitment,2025-5,0,0,A,Consultant,Berlin,,,,,,0.0505
2ea2d945-b709-45df-a870-8d7df6736aaa_000221,1b48a9a0-8c20-4443-91d0-60f8f0fb8749,churn,2025-5,12,6,AC,Consultant,Berlin,,,,,0.0125,
2ea2d945-b709-45df-a870-8d7df6736aaa_000222,d1b2f04a-ed57-4a7f-abb0-22cf803cd448,churn,2025-5,31,6,C,Consultant,Berlin,,,,,0.0219,
2ea2d945-b709-45df-a870-8d7df6736aaa_000223,0f4601cc-c449-4238-a24c-d5346498b05d,churn,2025-5,40,7,SrC,Consultant,Berlin,,,,,0.0201,
2ea2d945-b709-45df-a870-8d7df6736aaa_000224,c5f07646-aa92-4a09-abc4-4f5220d04ed8,churn,2025-5,26,11,C,Consultant,Copenhagen,,,,,0.0219,
2ea2d945-b709-45df-a870-8d7df6736aaa_000225,1ad199da-2727-4721-849f-a013ff6b1b74,recruitment,2025-5,0,0,A,Consultant,Zurich,,,,,,0.0505
2ea2d945-b709-45df-a870-8d7df6736aaa_000226,14eabb2d-26fe-4e3e-8485-ab319c9b48f4,recruitment,2025-5,0,0,A,Consultant,Cologne,,,,,,0.0505
2ea2d945-b709-45df-a870-8d7df6736aaa_000227,c3503c9a-4813-4d72-a68d-db16077f2d8c,recruitment,2025-6,0,0,A,Consultant,Stockholm,,,,,,0.0505
2ea2d945-b709-45df-a870-8d7df6736aaa_000228,a1267f4d-6962-48ac-972b-0f90dfe8c23e,recruitment,2025-6,0,0,A,Consultant,Stockholm,,,,,,0.0505
2ea2d945-b709-45df-a870-8d7df6736aaa_000229,5b1d29cb-a80f-45a5-ba01-91eafa39901a,recruitment,2025-6,0,0,A,Consultant,Stockholm,,,,,,0.0505
2ea2d945-b709-45df-a870-8d7df6736aaa_000230,922b4203-b649-4007-9973-09deec09c4fe,recruitment,2025-6,0,0,A,Consultant,Stockholm,,,,,,0.0505
2ea2d945-b709-45df-a870-8d7df6736aaa_000231,3172827d-91b5-4097-9b48-dbb5e7319eb1,churn,2025-6,14,8,AC,Consultant,Stockholm,,,,,0.0125,
2ea2d945-b709-45df-a870-8d7df6736aaa_000232,7a7b6b56-57fb-44f4-a712-c0e40073747f,recruitment,2025-6,0,0,AC,Consultant,Stockholm,,,,,,0.0198
2ea2d945-b709-45df-a870-8d7df6736aaa_000233,7b52b2cb-cf2f-4db9-8ad3-ca7848c1ffc8,churn,2025-6,81,31,AM,Consultant,Stockholm,,,,,0.0164,
2ea2d945-b709-45df-a870-8d7df6736aaa_000234,389796ed-7b1a-4dbd-8b4b-910a25c52334,churn,2025-6,86,18,AM,Consultant,Stockholm,,,,,0.0164,
2ea2d945-b709-45df-a870-8d7df6736aaa_000235,6fa9fa1c-2e28-4f55-9689-e12234aeacbe,churn,2025-6,91,24,AM,Consultant,Stockholm,,,,,0.0164,
2ea2d945-b709-45df-a870-8d7df6736aaa_000236,2670aeeb-3ca4-4c15-b9b2-1b2cbe2753c9,churn,2025-6,35,10,C,Consultant,Stockholm,,,,,0.0219,
2ea2d945-b709-45df-a870-8d7df6736aaa_000237,9d7ab472-4e5b-4345-8ce7-cf1ddee06bf6,churn,2025-6,21,6,C,Consultant,Stockholm,,,,,0.0219,
2ea2d945-b709-45df-a870-8d7df6736aaa_000238,d35e0064-797d-483b-a3a1-8f66ef351394,recruitment,2025-6,0,0,C,Consultant,Stockholm,,,,,,0.0097
2ea2d945-b709-45df-a870-8d7df6736aaa_000239,68a0813a-8edd-4ca3-9680-1abbbc489abe,churn,2025-6,120,22,M,Consultant,Stockholm,,,,,0.0039,
2ea2d945-b709-45df-a870-8d7df6736aaa_000240,fd53ae9e-76ed-4ea1-aa57-ed01addef748,churn,2025-6,53,14,SrC,Consultant,Stockholm,,,,,0.0201,
2ea2d945-b709-45df-a870-8d7df6736aaa_000241,4d0a776a-bd2a-4b93-b073-3a6564c37db2,churn,2025-6,42,9,SrC,Consultant,Stockholm,,,,,0.0201,
2ea2d945-b709-45df-a870-8d7df6736aaa_000242,0f4da22d-c1fb-426c-9dc4-fc12cec2c98a,churn,2025-6,41,8,SrC,Consultant,Stockholm,,,,,0.0201,
2ea2d945-b709-45df-a870-8d7df6736aaa_000243,80b73921-b28f-431a-959d-5b2e34f9fdb8,churn,2025-6,42,7,SrC,Consultant,Stockholm,,,,,0.0201,
2ea2d945-b709-45df-a870-8d7df6736aaa_000244,8cebce43-3589-42fc-bf96-1be6d0dde832,recruitment,2025-6,0,0,A,Consultant,Munich,,,,,,0.0505
2ea2d945-b709-45df-a870-8d7df6736aaa_000245,ccf41196-cbd9-4cc8-bf6e-d7b04122cd48,recruitment,2025-6,0,0,AC,Consultant,Munich,,,,,,0.0198
2ea2d945-b709-45df-a870-8d7df6736aaa_000246,b4a1eb38-38eb-46cf-bfc6-a6a04f0adf92,churn,2025-6,27,12,C,Consultant,Munich,,,,,0.0219,
2ea2d945-b709-45df-a870-8d7df6736aaa_000247,1dbe70a7-1555-414b-b1ef-58f4522ed52e,recruitment,2025-6,0,0,C,Consultant,Munich,,,,,,0.0097
2ea2d945-b709-45df-a870-8d7df6736aaa_000248,eb1386fa-f684-4935-885c-ff3f777e14ce,churn,2025-6,44,6,SrC,Consultant,Munich,,,,,0.0201,
2ea2d945-b709-45df-a870-8d7df6736aaa_000249,398a77c1-5f04-43a1-80c0-283d92a16c3a,churn,2025-6,55,5,SrC,Consultant,Munich,,,,,0.0201,
2ea2d945-b709-45df-a870-8d7df6736aaa_000250,6f8b478d-5c73-4fd2-8144-01839aeed68a,churn,2025-6,80,20,AM,Consultant,Munich,,,,,0.0164,
2ea2d945-b709-45df-a870-8d7df6736aaa_000251,53e27be7-31bd-4754-9cd3-2af37352e8d1,churn,2025-6,60,9,AM,Consultant,Munich,,,,,0.0164,
2ea2d945-b709-45df-a870-8d7df6736aaa_000252,34792b03-03a4-47f0-9041-a957fddb4785,churn,2025-6,12,6,AC,Consultant,Hamburg,,,,,0.0125,
2ea2d945-b709-45df-a870-8d7df6736aaa_000253,38499e75-32c3-46a5-800f-3ce12f0fe002,recruitment,2025-6,0,0,AC,Consultant,Hamburg,,,,,,0.0198
2ea2d945-b709-45df-a870-8d7df6736aaa_000254,68ee01ec-060e-48e7-a0af-cca2f56bfde2,churn,2025-6,54,8,SrC,Consultant,Hamburg,,,,,0.0201,
2ea2d945-b709-45df-a870-8d7df6736aaa_000255,add43ac7-9bb1-435c-be30-040e447013a1,recruitment,2025-6,0,0,A,Consultant,Helsinki,,,,,,0.0505
2ea2d945-b709-45df-a870-8d7df6736aaa_000256,f7ee573c-323b-46f3-aba5-53f873a81125,recruitment,2025-6,0,0,AC,Consultant,Helsinki,,,,,,0.0198
2ea2d945-b709-45df-a870-8d7df6736aaa_000257,a8e03829-3b78-47ae-a4f3-96985dda1ac5,churn,2025-6,31,11,C,Consultant,Helsinki,,,,,0.0219,
2ea2d945-b709-45df-a870-8d7df6736aaa_000258,74ab753a-0d3a-41bf-8b30-cabb50fcaa3b,recruitment,2025-6,0,0,C,Consultant,Berlin,,,,,,0.0097
2ea2d945-b709-45df-a870-8d7df6736aaa_000259,1a7af70e-6cec-4fc5-8a4f-5229b92ee121,recruitment,2025-6,0,0,A,Consultant,Copenhagen,,,,,,0.0505
2ea2d945-b709-45df-a870-8d7df6736aaa_000260,c5513ee6-b2c8-4a72-a253-16b79c6200a4,churn,2025-6,14,8,AC,Consultant,Copenhagen,,,,,0.0125,
2ea2d945-b709-45df-a870-8d7df6736aaa_000261,b3c3f6ee-3892-4c43-9211-d5450b1a81e0,recruitment,2025-6,0,0,C,Consultant,Copenhagen,,,,,,0.0097
2ea2d945-b709-45df-a870-8d7df6736aaa_000262,26e0b363-85fe-4830-b3a2-bf85dd874888,churn,2025-6,88,21,AM,Consultant,Copenhagen,,,,,0.0164,
2ea2d945-b709-45df-a870-8d7df6736aaa_000263,8b082da8-bc85-4b35-a0ee-51207c727887,churn,2025-6,50,8,SrC,Consultant,Zurich,,,,,0.0201,
2ea2d945-b709-45df-a870-8d7df6736aaa_000264,a19c0f5b-61cd-4f59-a139-be46332970ac,promotion,2025-7,11,6,A,Consultant,Stockholm,A,AC,CAT6,,,
2ea2d945-b709-45df-a870-8d7df6736aaa_000265,b8319540-1fce-4ff0-84e0-148c4c3c2945,promotion,2025-7,8,7,A,Consultant,Stockholm,A,AC,CAT6,,,
2ea2d945-b709-45df-a870-8d7df6736aaa_000266,f89ee686-2910-4ce5-86f4-582c1b4e5f45,promotion,2025-7,7,7,A,Consultant,Stockholm,A,AC,CAT6,,,
2ea2d945-b709-45df-a870-8d7df6736aaa_000267,99b180dc-1e24-4454-be7b-b4974139158c,promotion,2025-7,11,6,A,Consultant,Stockholm,A,AC,CAT6,,,
2ea2d945-b709-45df-a870-8d7df6736aaa_000268,6615e414-bae7-4795-a6ce-b4a6c1d09825,promotion,2025-7,10,6,A,Consultant,Stockholm,A,AC,CAT6,,,
2ea2d945-b709-45df-a870-8d7df6736aaa_000269,56b8e787-fc25-40e6-980f-bba4429859a7,promotion,2025-7,6,6,A,Consultant,Stockholm,A,AC,CAT6,,,
2ea2d945-b709-45df-a870-8d7df6736aaa_000270,cf343426-d8d6-4e93-ac78-026c0115405a,promotion,2025-7,6,6,A,Consultant,Stockholm,A,AC,CAT6,,,
2ea2d945-b709-45df-a870-8d7df6736aaa_000271,00fd1312-9196-4a09-affc-2d21fe4971b5,promotion,2025-7,7,7,A,Consultant,Stockholm,A,AC,CAT6,,,
2ea2d945-b709-45df-a870-8d7df6736aaa_000272,8da4fb32-60cc-4487-8ee0-1d2b6c46fb9c,promotion,2025-7,10,6,A,Consultant,Stockholm,A,AC,CAT6,,,
2ea2d945-b709-45df-a870-8d7df6736aaa_000273,e35c1aab-a6c0-4ea8-897a-389091d370c0,promotion,2025-7,10,7,A,Consultant,Stockholm,A,AC,CAT6,,,
2ea2d945-b709-45df-a870-8d7df6736aaa_000274,0c7a1278-baa1-4006-981f-8fdf8bb8f136,promotion,2025-7,9,7,A,Consultant,Stockholm,A,AC,CAT6,,,
2ea2d945-b709-45df-a870-8d7df6736aaa_000275,3a3976ac-7373-4bf2-b9ad-d0b0493abc76,promotion,2025-7,8,8,A,Consultant,Stockholm,A,AC,CAT6,,,
2ea2d945-b709-45df-a870-8d7df6736aaa_000276,2f7aa319-5963-4d57-a2da-4b3ac25b02c0,promotion,2025-7,12,6,A,Consultant,Stockholm,A,AC,CAT6,,,
2ea2d945-b709-45df-a870-8d7df6736aaa_000277,a0a43787-7c71-4943-9ee3-f9638c1906ca,promotion,2025-7,7,7,A,Consultant,Stockholm,A,AC,CAT6,,,
2ea2d945-b709-45df-a870-8d7df6736aaa_000278,e724d6b0-53e1-4945-819a-539f2f062748,promotion,2025-7,7,7,A,Consultant,Stockholm,A,AC,CAT6,,,
2ea2d945-b709-45df-a870-8d7df6736aaa_000279,91647efb-6c46-4a66-ad16-9ed04ba522ef,promotion,2025-7,8,6,A,Consultant,Stockholm,A,AC,CAT6,,,
2ea2d945-b709-45df-a870-8d7df6736aaa_000280,04a5d22d-ba31-4790-9e95-164dbc35257b,promotion,2025-7,6,6,A,Consultant,Stockholm,A,AC,CAT6,,,
2ea2d945-b709-45df-a870-8d7df6736aaa_000281,2cd82a65-f19a-4456-9839-3c4fa0ffd87c,promotion,2025-7,6,6,A,Consultant,Stockholm,A,AC,CAT6,,,
2ea2d945-b709-45df-a870-8d7df6736aaa_000282,346cc900-6807-4f75-94e1-2f186324b988,promotion,2025-7,12,8,A,Consultant,Stockholm,A,AC,CAT6,,,
2ea2d945-b709-45df-a870-8d7df6736aaa_000283,ff64cac3-adfd-4ead-a949-119900d48aff,promotion,2025-7,10,8,A,Consultant,Stockholm,A,AC,CAT6,,,
2ea2d945-b709-45df-a870-8d7df6736aaa_000284,5e79a94d-7b41-455a-8b53-4d9494955a84,promotion,2025-7,12,6,A,Consultant,Stockholm,A,AC,CAT6,,,
2ea2d945-b709-45df-a870-8d7df6736aaa_000285,4ea66603-6cdf-4113-a469-4979fdc6422d,promotion,2025-7,10,6,A,Consultant,Stockholm,A,AC,CAT6,,,
2ea2d945-b709-45df-a870-8d7df6736aaa_000286,d6101809-7ab9-4dee-b96f-020121fd7c4c,promotion,2025-7,9,6,A,Consultant,Stockholm,A,AC,CAT6,,,
2ea2d945-b709-45df-a870-8d7df6736aaa_000287,bf3549ca-b215-48a4-a831-34d29e990f50,promotion,2025-7,8,8,A,Consultant,Stockholm,A,AC,CAT6,,,
2ea2d945-b709-45df-a870-8d7df6736aaa_000288,b29956d2-7053-4508-ad0a-9f0b9f002afc,promotion,2025-7,7,7,A,Consultant,Stockholm,A,AC,CAT6,,,
