event_id,person_id,event_type,date,total_tenure_months,time_on_level_months,level,role,office,from_level,to_level,cat_category,progression_probability,churn_rate,recruitment_rate
d68d39d3-7274-450d-9080-d99d79a71640_000087,b5d0a8de-0770-4b24-b040-f534ec025e0f,churn,2025-3,57,4,AM,Consultant,Stockholm,,,,,0.0164,
d68d39d3-7274-450d-9080-d99d79a71640_000088,fb6ffb62-ab83-4fdc-b24b-4087cbb1148a,churn,2025-3,29,10,C,Consultant,Stockholm,,,,,0.0219,
d68d39d3-7274-450d-9080-d99d79a71640_000089,2f667929-71b2-4438-abfa-3ba039487791,churn,2025-3,99,2,C,Consultant,Stockholm,,,,,0.0219,
d68d39d3-7274-450d-9080-d99d79a71640_000090,ccde88d2-a68a-4643-ac4e-823e44524fbb,churn,2025-3,27,7,C,Consultant,Stockholm,,,,,0.0219,
d68d39d3-7274-450d-9080-d99d79a71640_000091,b34a3201-5f7f-4971-b7c1-d94487a8bfe7,recruitment,2025-3,0,0,C,Consultant,Stockholm,,,,,,0.0097
d68d39d3-7274-450d-9080-d99d79a71640_000092,f9ada442-862b-4132-a77f-a16e7f89bcab,churn,2025-3,38,5,SrC,Consultant,Stockholm,,,,,0.0201,
d68d39d3-7274-450d-9080-d99d79a71640_000093,8ae583a0-ee37-433a-87ec-57f280e028a4,churn,2025-3,34,2,SrC,Consultant,Stockholm,,,,,0.0201,
d68d39d3-7274-450d-9080-d99d79a71640_000094,94336ae9-62ca-4ce4-968a-b6850b773896,churn,2025-3,35,2,SrC,Consultant,Stockholm,,,,,0.0201,
d68d39d3-7274-450d-9080-d99d79a71640_000095,59f008d6-d84e-4f8a-83fe-797d527bc70d,churn,2025-3,38,5,SrC,Consultant,Stockholm,,,,,0.0201,
d68d39d3-7274-450d-9080-d99d79a71640_000096,64166d8a-2d7f-43eb-ac10-81c5a71dc4ef,recruitment,2025-3,0,0,SrC,Consultant,Stockholm,,,,,,0.0025
d68d39d3-7274-450d-9080-d99d79a71640_000097,0238f654-e84e-4283-8501-55a167430b28,recruitment,2025-3,0,0,A,Consultant,Munich,,,,,,0.0505
d68d39d3-7274-450d-9080-d99d79a71640_000098,51a6c755-7454-4f53-a9b8-000ad77810c3,churn,2025-3,9,3,AC,Consultant,Munich,,,,,0.0125,
d68d39d3-7274-450d-9080-d99d79a71640_000099,3390a376-f95c-4d26-9c10-fef235e33941,churn,2025-3,33,8,C,Consultant,Munich,,,,,0.0219,
d68d39d3-7274-450d-9080-d99d79a71640_000100,ee9cdfeb-a1d0-4f35-b94f-3ee61d169c26,churn,2025-3,47,10,SrC,Consultant,Munich,,,,,0.0201,
d68d39d3-7274-450d-9080-d99d79a71640_000101,e88fd07a-7a19-4ea8-a5ad-3addb7768de5,churn,2025-3,51,12,SrC,Consultant,Munich,,,,,0.0201,
d68d39d3-7274-450d-9080-d99d79a71640_000102,e241fba7-c920-47ca-83a1-5746bfcf94fa,churn,2025-3,78,28,AM,Consultant,Munich,,,,,0.0164,
d68d39d3-7274-450d-9080-d99d79a71640_000103,c6aa5cdf-974e-44b8-a615-15432b88113e,churn,2025-3,55,4,AM,Consultant,Munich,,,,,0.0164,
d68d39d3-7274-450d-9080-d99d79a71640_000104,f953e2c3-c0c5-4305-870e-340de58fe31d,recruitment,2025-3,0,0,A,Consultant,Hamburg,,,,,,0.0505
d68d39d3-7274-450d-9080-d99d79a71640_000105,b46ab163-8de7-44b6-b7c8-f492e973fa68,churn,2025-3,17,6,AC,Consultant,Hamburg,,,,,0.0125,
