event_id,person_id,event_type,date,total_tenure_months,time_on_level_months,level,role,office,from_level,to_level,cat_category,progression_probability,churn_rate,recruitment_rate
3c22198e-3742-467e-b731-dcc46680a293_000272,80c7b37d-916c-4eb0-97f2-3de51c979bd2,recruitment,2026-10,0,0,C,Consultant,OfficeB,,,,,,0.03
3c22198e-3742-467e-b731-dcc46680a293_000273,5ed2e0a1-dd13-41ee-97dc-69c804e0b539,churn,2026-10,45,15,SrC,Consultant,OfficeB,,,,,0.02,
3c22198e-3742-467e-b731-dcc46680a293_000274,1df29f1f-6aba-4d95-bfec-581b01cc79e8,recruitment,2026-10,0,0,SrC,Consultant,OfficeB,,,,,,0.03
3c22198e-3742-467e-b731-dcc46680a293_000275,93b1a1e6-0640-4c52-b3ae-230874f7febb,recruitment,2026-11,0,0,AC,Consultant,OfficeA,,,,,,0.03
3c22198e-3742-467e-b731-dcc46680a293_000276,4b072551-ee55-428d-9223-c2ed15c38464,recruitment,2026-11,0,0,C,Consultant,OfficeA,,,,,,0.03
3c22198e-3742-467e-b731-dcc46680a293_000277,4380d756-277b-4e51-8e4b-94cf1cd2b483,churn,2026-11,46,46,M,Consultant,OfficeA,,,,,0.02,
3c22198e-3742-467e-b731-dcc46680a293_000278,a135366f-debe-470c-afee-732d816442da,churn,2026-11,46,46,AC,Consultant,OfficeB,,,,,0.02,
3c22198e-3742-467e-b731-dcc46680a293_000279,8847ba73-e962-4d2a-b10d-03b65336340d,recruitment,2026-11,0,0,AC,Consultant,OfficeB,,,,,,0.03
3c22198e-3742-467e-b731-dcc46680a293_000280,4c2b307d-2bc5-4e87-98c9-2c2fb2d61f69,recruitment,2026-11,0,0,SrC,Consultant,OfficeB,,,,,,0.03
3c22198e-3742-467e-b731-dcc46680a293_000281,0f53200c-18a4-48c4-bc50-a79d6b6ddc8f,recruitment,2026-11,0,0,A,Recruitment,OfficeB,,,,,,0.03
3c22198e-3742-467e-b731-dcc46680a293_000282,bcd3dd70-49a2-4ab5-8794-8a20845f3a77,churn,2026-12,47,47,C,Consultant,OfficeA,,,,,0.02,
3c22198e-3742-467e-b731-dcc46680a293_000283,4dbf00a0-b181-49b7-b66b-408f91f2b47c,recruitment,2026-12,0,0,C,Consultant,OfficeA,,,,,,0.03
3c22198e-3742-467e-b731-dcc46680a293_000284,af32ec2c-f39d-4d78-914f-aa3404c90635,recruitment,2026-12,0,0,A,Consultant,OfficeB,,,,,,0.03
