event_id,person_id,event_type,date,total_tenure_months,time_on_level_months,level,role,office,from_level,to_level,cat_category,progression_probability,churn_rate,recruitment_rate
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003506,00549d53-e39a-49b4-8ead-ead679cf6627,recruitment,2025-01,41,4,SrC,Consultant,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003507,0c5f1d10-525a-407f-ad66-c752a7cc3a4f,recruitment,2025-01,40,7,SrC,Consultant,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003508,d2ad0d66-d12f-414d-8519-ed2e40df9d06,recruitment,2025-01,50,8,SrC,Consultant,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003509,40870d48-3eb7-40f1-9c5d-83eb677f952a,recruitment,2025-01,51,13,SrC,Consultant,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003510,3f190635-127b-4699-a4f0-b4c24e5cef18,recruitment,2025-01,51,12,SrC,Consultant,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003511,1a342ea5-497f-4ff6-a11a-36eb3544dd79,recruitment,2025-01,44,7,SrC,Consultant,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003512,f390da4e-f49a-4148-a592-c5e49a4f43c8,recruitment,2025-01,37,4,SrC,Consultant,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003513,e4ba655c-cce4-4b00-ac66-2ac6ed5940d6,recruitment,2025-01,48,2,SrC,Consultant,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003514,cd1c16b2-cd87-4910-939b-5ccfe2c09c7d,recruitment,2025-01,34,1,SrC,Consultant,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003515,002088cd-c815-4d82-8873-ff7163c0287f,recruitment,2025-01,37,4,SrC,Consultant,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003516,25c1a5bd-9fd8-442f-aa96-39f5f2ca350e,recruitment,2025-01,93,27,AM,Consultant,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003517,d0387ccc-a38d-436f-8c99-6b9f98e6160c,recruitment,2025-01,88,4,AM,Consultant,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003518,273ef0de-4357-4803-8524-0e371f0c7171,recruitment,2025-01,74,24,AM,Consultant,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003519,77d468a7-4936-4f7c-b859-1aef2f044ce7,recruitment,2025-01,88,29,AM,Consultant,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003520,f17e69fc-70f0-4dd4-b7f7-ddd0cac890f6,recruitment,2025-01,83,16,AM,Consultant,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003521,5303f3b0-7093-476f-9bb9-c86661eabfc7,recruitment,2025-01,85,0,AM,Consultant,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003522,37d4286d-0220-4467-96f1-0350bb39847f,recruitment,2025-01,93,43,AM,Consultant,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003523,32d429b2-a038-4657-bb5d-b755510b5161,recruitment,2025-01,58,7,AM,Consultant,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003524,2615c904-c221-48b0-8e7d-66ebef0f595f,recruitment,2025-01,84,34,AM,Consultant,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003525,5173ffd0-06d8-4802-b733-e715acd375f1,recruitment,2025-01,67,17,AM,Consultant,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003526,ddc0dfe5-3855-499d-abae-1d7342df9f7f,recruitment,2025-01,71,7,AM,Consultant,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003527,131dd9fd-8ce5-433c-a144-b8af35d97e62,recruitment,2025-01,68,18,AM,Consultant,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003528,bb72cd7b-c546-4860-b39f-a71f5bd49897,recruitment,2025-01,61,10,AM,Consultant,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003529,c44f292f-07d0-4d6f-9dcc-7343d9bd83fa,recruitment,2025-01,51,0,AM,Consultant,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003530,522bcc8e-e42a-42cc-8912-0cc4d0a16ecd,recruitment,2025-01,96,16,AM,Consultant,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003531,23c2b9a7-f43b-4dae-9cd7-57ad330835c4,recruitment,2025-01,82,32,AM,Consultant,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003532,b03d5f8b-fd7f-4b61-b114-12bc0b8d50a3,recruitment,2025-01,62,11,AM,Consultant,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003533,072116fb-b4dc-4e07-8408-252331f9403b,recruitment,2025-01,57,6,AM,Consultant,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003534,d3e1949a-0268-4517-9063-b7da00d979d0,recruitment,2025-01,69,19,AM,Consultant,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003535,fcfef7e2-3487-453c-8f6f-0449acd5b7e0,recruitment,2025-01,82,32,AM,Consultant,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003536,11cc455d-b95a-4e8d-8686-b073e62930be,recruitment,2025-01,63,9,AM,Consultant,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003537,a5a060ab-9b24-4ee7-88dc-e2eded59054d,recruitment,2025-01,121,23,M,Consultant,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003538,fa58985a-16ea-4edd-8ac6-b3d199b7fbcd,recruitment,2025-01,108,10,M,Consultant,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003539,78a1db49-6d85-4a97-b534-cf5cd90cf853,recruitment,2025-01,131,0,M,Consultant,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003540,2aac9e99-79ef-4a12-9714-dbe1e4df5aeb,recruitment,2025-01,135,20,M,Consultant,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003541,0384cc52-4a90-465f-8a10-53c9c901c1a9,recruitment,2025-01,129,1,M,Consultant,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003542,52ce64c8-28bb-4884-bb79-e01be272f86a,recruitment,2025-01,105,7,M,Consultant,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003543,703e1661-c645-4b36-9d2d-d5838bfe04ab,recruitment,2025-01,117,15,M,Consultant,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003544,d910a30b-ee17-4cad-986b-908bf447f0f2,recruitment,2025-01,101,3,M,Consultant,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003545,9531e103-89d2-4dd4-ab08-37da05e0835c,recruitment,2025-01,134,5,M,Consultant,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003546,39763317-62a8-42ab-ab9f-2089ecdf76ed,recruitment,2025-01,103,5,M,Consultant,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003547,4c7fe59f-3847-4131-b60a-579214a95e74,recruitment,2025-01,206,62,SrM,Consultant,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003548,da87a63c-ee90-44a9-8867-002fe8ff6660,recruitment,2025-01,153,8,SrM,Consultant,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003549,75b080b6-d447-44d3-8ce1-047699a04f0b,recruitment,2025-01,212,67,SrM,Consultant,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003550,159c4bfe-b409-4ab2-a855-d0b090551b31,recruitment,2025-01,161,16,SrM,Consultant,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003551,01731369-6ef5-48ae-8987-7ec9dfe11f96,recruitment,2025-01,228,60,SrM,Consultant,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003552,2f01d5d0-cf71-4574-b9b1-3a8e94828d99,recruitment,2025-01,41,41,PiP,Consultant,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003553,8e54e119-70a5-4e83-a26f-e561c717518d,recruitment,2025-01,8,2,AC,Sales,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003554,359e2d03-82d6-4abe-a539-67a1d8051cb2,recruitment,2025-01,14,8,AC,Sales,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003555,54956a51-4e13-48e4-bdbb-f7d96f279161,recruitment,2025-01,12,3,AC,Sales,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003556,a73e2f29-4dc5-4a98-8511-ac525feee8cc,recruitment,2025-01,32,6,C,Sales,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003557,2499c9cc-9700-4fdb-8c39-e41d409f5775,recruitment,2025-01,24,9,C,Sales,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003558,68678ed7-da90-4cf2-a880-e9c6a2a950ca,recruitment,2025-01,26,11,C,Sales,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003559,02ab63fe-4027-42ab-87a8-b301f7a0270e,recruitment,2025-01,31,14,C,Sales,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003560,91cf5cf1-0526-480a-9364-a8efbc33c300,recruitment,2025-01,36,3,SrC,Sales,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003561,983c0a0d-3ba8-48a0-a59d-2479043a7de4,recruitment,2025-01,40,2,SrC,Sales,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003562,2333037a-40cb-46b7-9eb3-69529ac94c9c,recruitment,2025-01,71,1,AM,Sales,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003563,f8e6d0ae-6af6-4d07-b280-829629fe71e2,recruitment,2025-01,87,35,AM,Sales,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003564,eb61ae94-d546-4552-a763-c99062e92921,recruitment,2025-01,112,14,M,Sales,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003565,5d5917c0-a7ee-46a1-99ad-d51e9a661313,recruitment,2025-01,112,0,M,Sales,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003566,82f64545-138e-41f5-9dae-3aa131148274,recruitment,2025-01,55,4,AM,Recruitment,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003567,1c0414cc-dee3-4f7b-ac0c-41078513abf8,recruitment,2025-01,16,1,C,Recruitment,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003568,70ece869-e585-4d52-9e79-e13ef4dc66e5,recruitment,2025-01,17,1,C,Recruitment,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003569,a1d89629-5330-47a2-bddb-a185f7970b47,recruitment,2025-01,25,2,C,Recruitment,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003570,f2b5da0f-4547-4bf6-af12-6f44393fc17c,recruitment,2025-01,31,7,C,Recruitment,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003571,25addfcf-e281-42dd-b1a2-4f219682a276,recruitment,2025-01,115,17,M,Recruitment,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003572,95bf6968-9af5-4205-956b-40eb7366369a,recruitment,2025-01,48,6,SrC,Recruitment,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003573,b9097753-bfea-4d76-8023-8cc59be5e3dd,recruitment,2025-01,50,4,SrC,Recruitment,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003574,c79cc5cb-17d7-40fb-a941-2d9423300592,recruitment,2025-01,52,52,Operations,Operations,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003575,afa4eca7-1da8-4573-bd07-c886e71c6823,recruitment,2025-01,42,42,Operations,Operations,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003576,4d70b3bc-3921-4a6a-a927-d062de271392,recruitment,2025-01,42,42,Operations,Operations,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003577,a9b5694e-3d41-4e0e-85cb-3aec6008e6e2,recruitment,2025-01,36,36,Operations,Operations,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003578,383ff7ef-94b5-4971-ae71-35452ea5c09e,recruitment,2025-01,21,21,Operations,Operations,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003579,16f9681c-2ad6-499e-b166-8a888f570f18,recruitment,2025-01,56,56,Operations,Operations,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003580,488de677-16f7-4f85-81aa-9e424b99d220,recruitment,2025-01,5,0,A,Consultant,Berlin,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003581,d82c0fd5-0daa-45b8-b325-4a982b7cdcf9,recruitment,2025-01,0,0,A,Consultant,Berlin,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003582,b43fe1cf-291b-49b8-ae79-f6dbdca4e3c4,recruitment,2025-01,2,1,A,Consultant,Berlin,,,,,,
