event_id,person_id,event_type,date,total_tenure_months,time_on_level_months,level,role,office,from_level,to_level,cat_category,progression_probability,churn_rate,recruitment_rate
c30332e2-ef74-4dbd-8333-2791176ced22_000883,5939a1c7-7d6c-46ed-b730-f06364d09d49,promotion,2026-7,51,28,C,Consultant,Munich,C,SrC,CAT24,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000884,e9df413c-794b-422c-aed9-e78b8daa7f17,promotion,2026-7,45,30,C,Consultant,Munich,C,SrC,CAT30,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000885,27334ca4-8320-4a0b-9114-63c87bbf355f,promotion,2026-7,40,22,C,Consultant,Munich,C,SrC,CAT18,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000886,a3f6b298-2a0f-452b-b986-5c88036483cd,promotion,2026-7,35,19,C,Consultant,Munich,C,SrC,CAT18,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000887,88eceaf2-79d9-4702-bc36-beacd7851cf2,promotion,2026-7,38,23,C,Consultant,Munich,C,SrC,CAT18,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000888,68ed2ed4-8a89-4c21-9d6b-dca7c34fbff0,promotion,2026-7,49,18,C,Consultant,Munich,C,SrC,CAT18,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000889,efdba90c-02ae-42a1-9bbb-94f4284f3058,promotion,2026-7,48,20,C,Consultant,Munich,C,SrC,CAT18,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000890,7a8d6de5-fbd0-4ed2-87f3-3d068f180725,promotion,2026-7,37,22,C,Consultant,Munich,C,SrC,CAT18,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000891,9f856a6f-5d29-41bf-a5a1-efa642c031e7,promotion,2026-7,36,21,C,Consultant,Munich,C,SrC,CAT18,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000892,895f44ac-c4ff-4b7d-befc-48022b86f9f2,promotion,2026-7,40,20,C,Consultant,Munich,C,SrC,CAT18,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000893,d14631e2-6ea0-492d-98a9-066a5b38283f,promotion,2026-7,43,18,C,Consultant,Munich,C,SrC,CAT18,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000894,b5b345ca-1641-41ca-9ca3-086efb056ee2,promotion,2026-7,40,18,C,Consultant,Munich,C,SrC,CAT18,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000895,da58307b-1af3-4597-b624-94fd65fd5b4f,promotion,2026-7,97,12,C,Consultant,Munich,C,SrC,CAT12,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000896,ffb91bc7-2ca9-4b54-85f4-f5c059e0f85e,promotion,2026-7,96,12,C,Consultant,Munich,C,SrC,CAT12,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000897,4c5a4ea9-0aab-477c-864c-2897f62fdb85,promotion,2026-7,94,12,C,Consultant,Munich,C,SrC,CAT12,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000898,6a3e5fb9-a865-4d0d-b41a-7d76190fe7c4,promotion,2026-7,57,21,SrC,Consultant,Munich,SrC,AM,CAT18,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000899,763750a8-985f-44f0-8b27-7a1dcee53512,promotion,2026-7,54,21,SrC,Consultant,Munich,SrC,AM,CAT18,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000900,ec6f2f44-12d9-4354-a31b-6a2995f6a0ab,promotion,2026-7,52,19,SrC,Consultant,Munich,SrC,AM,CAT18,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000901,8ce03156-ffc8-4bb1-907e-e74c9c2cf5b8,promotion,2026-7,58,20,SrC,Consultant,Munich,SrC,AM,CAT18,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000902,3f06f8ce-39dd-47c8-a3c9-53a2a93624e2,promotion,2026-7,68,18,SrC,Consultant,Munich,SrC,AM,CAT18,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000903,db6973d2-29b3-4cf0-8800-6181b756b6a0,promotion,2026-7,56,23,SrC,Consultant,Munich,SrC,AM,CAT18,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000904,4b96803c-a404-41ee-82c5-b6c6096e64e9,promotion,2026-7,66,33,SrC,Consultant,Munich,SrC,AM,CAT30,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000905,9d27f6fe-8b18-41e3-8af9-9296d237aef9,promotion,2026-7,64,31,SrC,Consultant,Munich,SrC,AM,CAT30,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000906,103a3521-036d-457c-a808-5b973099ac95,promotion,2026-7,66,22,SrC,Consultant,Munich,SrC,AM,CAT18,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000907,c8c8d468-3d3b-479a-b078-8e33be746a31,promotion,2026-7,57,19,SrC,Consultant,Munich,SrC,AM,CAT18,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000908,c54147de-cbd3-4b91-b796-e04fdb82c3ae,promotion,2026-7,56,19,SrC,Consultant,Munich,SrC,AM,CAT18,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000909,9733e403-c1be-4456-91ea-08b6af0c151b,promotion,2026-7,53,20,SrC,Consultant,Munich,SrC,AM,CAT18,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000910,7ee30201-b5e3-40ba-8793-50d0032b3791,promotion,2026-7,53,20,SrC,Consultant,Munich,SrC,AM,CAT18,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000911,0852b2f8-6e9f-41db-b82a-24659ffa9b48,promotion,2026-7,55,22,SrC,Consultant,Munich,SrC,AM,CAT18,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000912,a3b73ec1-fff9-4c9e-b6d1-f5457041e341,promotion,2026-7,53,18,SrC,Consultant,Munich,SrC,AM,CAT18,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000913,d1fd7e25-fc66-4705-b6f1-7b5871d07576,promotion,2026-7,55,22,SrC,Consultant,Munich,SrC,AM,CAT18,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000914,024d3a49-b130-44c5-8569-8503b4e7eb2b,promotion,2026-7,56,23,SrC,Consultant,Munich,SrC,AM,CAT18,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000915,f25e624d-54dd-4f64-86f1-6f819b18d320,promotion,2026-7,54,21,SrC,Consultant,Munich,SrC,AM,CAT18,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000916,fa40ce23-74f4-4fa7-8633-b1ebd79ac37d,promotion,2026-7,59,21,SrC,Consultant,Munich,SrC,AM,CAT18,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000917,16d46a95-7b43-4cb5-957f-236b6ad77db0,promotion,2026-7,55,22,SrC,Consultant,Munich,SrC,AM,CAT18,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000918,e1f00616-90fe-4626-92aa-fadd728f7170,promotion,2026-7,61,24,SrC,Consultant,Munich,SrC,AM,CAT24,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000919,ba0b3833-11ab-43c1-83de-5c35365a1f33,promotion,2026-7,52,18,SrC,Consultant,Munich,SrC,AM,CAT18,,,
