event_id,person_id,event_type,date,total_tenure_months,time_on_level_months,level,role,office,from_level,to_level,cat_category,progression_probability,churn_rate,recruitment_rate
f7bd7564-2ab8-49e8-87e2-827108226af4_000852,f2e24380-82fa-4d5a-b675-6d807301d141,recruitment,2025-11,0,0,SrC,Consultant,Berlin,,,,,,0.01
f7bd7564-2ab8-49e8-87e2-827108226af4_000853,8202760e-b710-44d0-80f0-6c6b1f93f1af,churn,2025-11,34,34,AM,Consultant,Berlin,,,,,0.014,
f7bd7564-2ab8-49e8-87e2-827108226af4_000854,b05be829-35bb-4978-8453-cb8ca1ec6586,recruitment,2025-11,0,0,AM,Consultant,Berlin,,,,,,0.01
f7bd7564-2ab8-49e8-87e2-827108226af4_000855,df5ca40f-807e-4f86-b5ae-858d1235ca41,churn,2025-11,34,34,A,Consultant,Copenhagen,,,,,0.014,
f7bd7564-2ab8-49e8-87e2-827108226af4_000856,475607a2-e7f6-41b2-ac5a-529363a823b6,churn,2025-11,34,4,SrC,Consultant,Copenhagen,,,,,0.014,
f7bd7564-2ab8-49e8-87e2-827108226af4_000857,568a743b-1e8e-4bc0-a4ac-1985791a0ff9,recruitment,2025-11,0,0,SrC,Consultant,Copenhagen,,,,,,0.01
f7bd7564-2ab8-49e8-87e2-827108226af4_000858,902be1fc-3684-4b0a-8567-73ab45c1c137,churn,2025-11,34,4,SrC,Consultant,Zurich,,,,,0.014,
f7bd7564-2ab8-49e8-87e2-827108226af4_000859,4238a5a4-0dd3-4bd5-a346-d971a66a95c6,churn,2025-11,34,34,M,Consultant,Zurich,,,,,0.014,
f7bd7564-2ab8-49e8-87e2-827108226af4_000860,f8ec8631-81a0-43df-a879-9215bd533fdd,churn,2025-12,35,35,A,Consultant,Stockholm,,,,,0.014,
f7bd7564-2ab8-49e8-87e2-827108226af4_000861,429acf81-9d39-4a15-b62c-c244af4041af,recruitment,2025-12,0,0,AC,Consultant,Stockholm,,,,,,0.01
f7bd7564-2ab8-49e8-87e2-827108226af4_000862,84119e39-5955-4b80-ad71-f0c5daa2a734,churn,2025-12,35,35,AM,Consultant,Stockholm,,,,,0.014,
f7bd7564-2ab8-49e8-87e2-827108226af4_000863,67b8a5b9-e8e4-4bef-91e1-40d1c93a6f94,churn,2025-12,35,35,AM,Consultant,Stockholm,,,,,0.014,
f7bd7564-2ab8-49e8-87e2-827108226af4_000864,c2ea72e2-c359-4674-a9b8-8c7f782f23af,churn,2025-12,35,35,AM,Consultant,Stockholm,,,,,0.014,
f7bd7564-2ab8-49e8-87e2-827108226af4_000865,48747f2f-590a-4f31-abf1-8ab3770b324b,recruitment,2025-12,0,0,AM,Consultant,Stockholm,,,,,,0.01
f7bd7564-2ab8-49e8-87e2-827108226af4_000866,a3f18b21-6f3f-4b2b-8b6b-5b9c7431cc54,recruitment,2025-12,0,0,AM,Consultant,Stockholm,,,,,,0.01
f7bd7564-2ab8-49e8-87e2-827108226af4_000867,39a112b0-fad6-4fa4-a4d3-52e621090211,churn,2025-12,35,35,C,Consultant,Stockholm,,,,,0.014,
f7bd7564-2ab8-49e8-87e2-827108226af4_000868,25ac45bf-e41b-43d1-bc2f-9cf21a50bdfc,recruitment,2025-12,0,0,C,Consultant,Stockholm,,,,,,0.01
f7bd7564-2ab8-49e8-87e2-827108226af4_000869,84c522cc-5ace-428e-8ccf-d056df271dfd,churn,2025-12,35,5,M,Consultant,Stockholm,,,,,0.014,
f7bd7564-2ab8-49e8-87e2-827108226af4_000870,45fe9fdb-2810-4a2b-b8a8-280a111079d9,churn,2025-12,35,5,SrC,Consultant,Stockholm,,,,,0.014,
f7bd7564-2ab8-49e8-87e2-827108226af4_000871,a1a3c874-82f1-4ab4-8354-2a2466e388a6,churn,2025-12,35,5,SrC,Consultant,Stockholm,,,,,0.014,
f7bd7564-2ab8-49e8-87e2-827108226af4_000872,1c6521f8-806b-4d72-8f81-eee0769a1879,recruitment,2025-12,0,0,SrC,Consultant,Stockholm,,,,,,0.01
f7bd7564-2ab8-49e8-87e2-827108226af4_000873,537e4453-e1fe-477a-9405-682fa6bc1420,recruitment,2025-12,0,0,SrC,Consultant,Stockholm,,,,,,0.01
f7bd7564-2ab8-49e8-87e2-827108226af4_000874,c97d27e6-9e4f-4075-a85e-7cb7e8a09956,churn,2025-12,35,35,A,Sales,Stockholm,,,,,0.014,
f7bd7564-2ab8-49e8-87e2-827108226af4_000875,3d390b83-5857-4c8e-acb1-8b6590f1e0c1,churn,2025-12,35,11,SrC,Sales,Stockholm,,,,,0.014,
f7bd7564-2ab8-49e8-87e2-827108226af4_000876,0ba3bb61-4ec2-455f-a4c6-26ab4ba1d67e,recruitment,2025-12,0,0,A,Consultant,Munich,,,,,,0.01
f7bd7564-2ab8-49e8-87e2-827108226af4_000877,7c8b419c-f6b2-4820-8e28-26687d46ccad,churn,2025-12,35,35,AC,Consultant,Munich,,,,,0.014,
f7bd7564-2ab8-49e8-87e2-827108226af4_000878,e7c296ad-a58a-4810-8d12-c262c876fbe0,churn,2025-12,35,5,SrC,Consultant,Munich,,,,,0.014,
f7bd7564-2ab8-49e8-87e2-827108226af4_000879,2fc11103-6c35-4352-816a-c7f7c1ae5b4a,recruitment,2025-12,0,0,SrC,Consultant,Munich,,,,,,0.01
f7bd7564-2ab8-49e8-87e2-827108226af4_000880,81b9af6f-2cd2-459b-b35f-182bad350ce2,churn,2025-12,35,35,AM,Consultant,Munich,,,,,0.014,
f7bd7564-2ab8-49e8-87e2-827108226af4_000881,c3f0fa0f-bc4b-48ad-bbff-9703c293304e,churn,2025-12,35,35,AM,Consultant,Munich,,,,,0.014,
f7bd7564-2ab8-49e8-87e2-827108226af4_000882,1eaed3fe-ab3e-4cd3-ae44-b1587709e966,recruitment,2025-12,0,0,AM,Consultant,Munich,,,,,,0.01
f7bd7564-2ab8-49e8-87e2-827108226af4_000883,9a47df76-d41d-4e3d-9a29-5898bb73740a,churn,2025-12,35,5,M,Consultant,Munich,,,,,0.014,
f7bd7564-2ab8-49e8-87e2-827108226af4_000884,be0eb4f8-9356-463e-9480-5ab4e9c08c1b,recruitment,2025-12,0,0,M,Consultant,Munich,,,,,,0.01
f7bd7564-2ab8-49e8-87e2-827108226af4_000885,79b82dc5-6d87-44ea-9fcd-50b261368e81,churn,2025-12,35,35,SrM,Consultant,Munich,,,,,0.014,
f7bd7564-2ab8-49e8-87e2-827108226af4_000886,ca78ac68-e079-4055-9705-5d451d069567,recruitment,2025-12,0,0,A,Consultant,Hamburg,,,,,,0.01
f7bd7564-2ab8-49e8-87e2-827108226af4_000887,331caf0a-d057-4b7a-a002-94b4e982ac7e,recruitment,2025-12,0,0,AC,Consultant,Hamburg,,,,,,0.01
f7bd7564-2ab8-49e8-87e2-827108226af4_000888,6d26023e-719a-4b49-91dc-6d33a02c7dcf,churn,2025-12,35,35,SrC,Consultant,Hamburg,,,,,0.014,
f7bd7564-2ab8-49e8-87e2-827108226af4_000889,b908aba6-3936-4f58-b9cc-4396c8be70bc,recruitment,2025-12,0,0,SrC,Consultant,Helsinki,,,,,,0.01
f7bd7564-2ab8-49e8-87e2-827108226af4_000890,4ea04081-2d25-4045-a7dd-8ac21dbf3f48,churn,2025-12,35,35,M,Consultant,Helsinki,,,,,0.014,
f7bd7564-2ab8-49e8-87e2-827108226af4_000891,8d27b96f-8b3d-45dd-a5f9-7b5934680520,recruitment,2025-12,0,0,SrC,Consultant,Oslo,,,,,,0.01
f7bd7564-2ab8-49e8-87e2-827108226af4_000892,8d91a518-ef08-426f-ad66-4d4a9ec0c2df,churn,2025-12,35,35,AM,Consultant,Oslo,,,,,0.014,
f7bd7564-2ab8-49e8-87e2-827108226af4_000893,effd99d1-7a0d-4f85-96b1-f1bbf3e23fd1,recruitment,2025-12,0,0,AM,Consultant,Oslo,,,,,,0.01
f7bd7564-2ab8-49e8-87e2-827108226af4_000894,3b423fc2-40e3-454c-b572-94869c941001,recruitment,2025-12,0,0,C,Consultant,Berlin,,,,,,0.01
f7bd7564-2ab8-49e8-87e2-827108226af4_000895,7276db93-974b-4b55-a4f3-cf97a4bf3973,churn,2025-12,35,35,M,Consultant,Berlin,,,,,0.014,
f7bd7564-2ab8-49e8-87e2-827108226af4_000896,065c5e66-7f25-4ace-87e7-ae7293ca4991,churn,2025-12,35,5,AM,Consultant,Copenhagen,,,,,0.014,
