event_id,person_id,event_type,date,total_tenure_months,time_on_level_months,level,role,office,from_level,to_level,cat_category,progression_probability,churn_rate,recruitment_rate
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000302,a9e54d56-d7d7-4796-afb4-84df50a47879,churn,2025-5,28,28,M,Consultant,Stockholm,,,,,0.014,
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000303,a6ada0d3-a235-43cf-92ca-bc8875dc4270,recruitment,2025-5,0,0,M,Consultant,Stockholm,,,,,,0.01
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000304,2d46ea59-037e-4fd5-b336-fd93c3b85193,churn,2025-5,28,28,SrC,Consultant,Stockholm,,,,,0.014,
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000305,8ffcd9db-9b79-4c1a-92c7-85c589d39207,churn,2025-5,28,28,SrC,Consultant,Stockholm,,,,,0.014,
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000306,d21198ce-29ac-4675-80be-3c3b52d9b610,churn,2025-5,28,28,SrC,Consultant,Stockholm,,,,,0.014,
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000307,b1ed3966-06a8-4dd0-8170-446c731300e8,recruitment,2025-5,0,0,SrC,Consultant,Stockholm,,,,,,0.01
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000308,f4a0f4a3-61fb-4c8b-b9d2-ab7932208248,churn,2025-5,28,28,SrM,Consultant,Stockholm,,,,,0.014,
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000309,f0ef7f32-3a75-4592-ab1b-f10c2b93636f,churn,2025-5,28,28,AC,Consultant,Munich,,,,,0.014,
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000310,353d6c8c-b0df-4b55-a7cc-de85374d5097,churn,2025-5,28,28,C,Consultant,Munich,,,,,0.014,
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000311,7a9cd8ca-ee57-4b68-8139-46c3eb1c64ea,recruitment,2025-5,0,0,C,Consultant,Munich,,,,,,0.01
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000312,8b2174b7-b6a4-40d7-9451-5ed5eb94baba,churn,2025-5,28,28,SrC,Consultant,Munich,,,,,0.014,
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000313,04191779-921b-4da5-9941-9be8ada36a44,recruitment,2025-5,0,0,SrC,Consultant,Munich,,,,,,0.01
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000314,0bc22174-665a-4c8b-b48b-2284ed29355b,churn,2025-5,28,28,AM,Consultant,Munich,,,,,0.014,
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000315,0559f262-6434-4dd3-ae02-2ba6d08ed007,churn,2025-5,28,28,AM,Consultant,Munich,,,,,0.014,
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000316,2c2cca29-5aa4-4c7e-983f-c0b023a1369d,recruitment,2025-5,0,0,AM,Consultant,Munich,,,,,,0.01
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000317,c9da05b9-18df-4970-8717-68ff7cf0c68c,churn,2025-5,28,28,M,Consultant,Munich,,,,,0.014,
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000318,9ec6860d-b689-4025-a0ef-6a0215cf206d,recruitment,2025-5,0,0,C,Consultant,Hamburg,,,,,,0.01
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000319,4631a6c0-dbc9-4320-9cdb-6fd4112e4578,churn,2025-5,28,28,SrC,Consultant,Hamburg,,,,,0.014,
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000320,1864cea0-a74d-470c-afd8-8bf36c71dd32,churn,2025-5,28,28,AM,Consultant,Hamburg,,,,,0.014,
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000321,b0b130ce-901c-4032-86f6-87b0fc2423be,churn,2025-5,28,28,A,Consultant,Helsinki,,,,,0.014,
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000322,558fd9e3-faf3-4be1-a50e-147a634f2a8f,churn,2025-5,28,28,AC,Consultant,Helsinki,,,,,0.014,
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000323,1c87d09e-d384-4065-9cac-d6577e0cf7c4,recruitment,2025-5,0,0,SrC,Consultant,Helsinki,,,,,,0.01
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000324,d15f46ea-7ec4-4f18-889e-07d80bf16bba,recruitment,2025-5,0,0,AM,Consultant,Helsinki,,,,,,0.01
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000325,5d7e64cc-7f11-42de-baeb-c3fe396a6420,recruitment,2025-5,0,0,AM,Consultant,Oslo,,,,,,0.01
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000326,e5a4f993-85a1-4f88-b2d5-dde5d24811e1,churn,2025-5,28,28,AC,Consultant,Berlin,,,,,0.014,
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000327,6b812d9a-6b3b-4d38-82fa-b7cb46abc6a8,churn,2025-5,28,28,AC,Consultant,Copenhagen,,,,,0.014,
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000328,53276304-7951-459a-8492-96f7636b3a1a,churn,2025-5,28,28,C,Consultant,Copenhagen,,,,,0.014,
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000329,7202e7a1-0777-4981-aebc-67db61f4fbbd,churn,2025-5,28,4,SrC,Consultant,Copenhagen,,,,,0.014,
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000330,006d3ee7-f1f2-443d-9085-d40f672e483a,churn,2025-6,29,29,A,Consultant,Stockholm,,,,,0.014,
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000331,50858a95-2ea1-4de1-8829-1669aa3c49f3,recruitment,2025-6,0,0,A,Consultant,Stockholm,,,,,,0.01
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000332,e6b055c5-b324-428c-ae8d-9d829870a5cb,churn,2025-6,29,29,AC,Consultant,Stockholm,,,,,0.014,
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000333,6f70ba27-b9f8-4369-aef3-9b1be4cba7b8,recruitment,2025-6,0,0,AC,Consultant,Stockholm,,,,,,0.01
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000334,14815c20-b621-47f7-b484-b011ef429b79,churn,2025-6,29,29,AM,Consultant,Stockholm,,,,,0.014,
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000335,c4894fd9-e56d-4195-a82d-71e96c4cd0b0,churn,2025-6,29,5,AM,Consultant,Stockholm,,,,,0.014,
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000336,2c7fa48a-7511-4c9a-8921-d8c8443029ce,churn,2025-6,29,29,AM,Consultant,Stockholm,,,,,0.014,
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000337,ab9bc3cd-296b-4892-81b1-d50b7df34dc7,recruitment,2025-6,0,0,AM,Consultant,Stockholm,,,,,,0.01
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000338,e6de6b21-9a38-42b5-bc7b-35e5ad3a3dc1,recruitment,2025-6,0,0,AM,Consultant,Stockholm,,,,,,0.01
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000339,099a106f-91da-40c8-907a-826550a6ad7f,churn,2025-6,29,29,C,Consultant,Stockholm,,,,,0.014,
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000340,0288a4e1-a9e7-4084-b913-3cfa09b670b6,recruitment,2025-6,0,0,C,Consultant,Stockholm,,,,,,0.01
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000341,6915583e-a0f0-4e11-b489-e5ed0425cd4d,churn,2025-6,29,29,PiP,Consultant,Stockholm,,,,,0.014,
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000342,ead8458f-398c-4bba-863e-57c2ed88f37d,churn,2025-6,4,4,SrC,Consultant,Stockholm,,,,,0.014,
