event_id,person_id,event_type,date,total_tenure_months,time_on_level_months,level,role,office,from_level,to_level,cat_category,progression_probability,churn_rate,recruitment_rate
6440c068-79d7-4b8e-bbef-a5d4b624f079_000614,7c963940-a2e2-4e44-9b43-0a57786541ea,churn,2025-10,44,9,SrC,Consultant,Munich,,,,,0.014,
6440c068-79d7-4b8e-bbef-a5d4b624f079_000615,756fcee1-7a51-4f84-801a-ca8370ba2042,recruitment,2025-10,0,0,SrC,Consultant,Munich,,,,,,0.01
6440c068-79d7-4b8e-bbef-a5d4b624f079_000616,dbcfd0e7-28ea-4609-85ff-e39d09d24ad4,churn,2025-10,71,20,AM,Consultant,Munich,,,,,0.014,
6440c068-79d7-4b8e-bbef-a5d4b624f079_000617,07a29cc3-6bdc-49ef-becd-d8651d18765f,churn,2025-10,105,29,AM,Consultant,Munich,,,,,0.014,
6440c068-79d7-4b8e-bbef-a5d4b624f079_000618,dc85b2cd-09dc-4ca5-97f3-a2d6a57b2241,recruitment,2025-10,0,0,AM,Consultant,Munich,,,,,,0.01
6440c068-79d7-4b8e-bbef-a5d4b624f079_000619,e073cecc-bfe9-4e15-8699-9c90a52ccc6b,churn,2025-10,142,37,M,Consultant,Munich,,,,,0.014,
6440c068-79d7-4b8e-bbef-a5d4b624f079_000620,89f3f0a6-2a93-4d92-92c0-0ec88d2baaca,recruitment,2025-10,0,0,M,Consultant,Munich,,,,,,0.01
6440c068-79d7-4b8e-bbef-a5d4b624f079_000621,72c186ef-831d-43da-90f4-f1a78dbe0b94,promotion,2025-10,9,9,A,Consultant,Hamburg,A,AC,CAT6,0.919,,
6440c068-79d7-4b8e-bbef-a5d4b624f079_000622,ecd345d2-cb8f-4343-a38b-fbbbc42b6f53,promotion,2025-10,23,12,AC,Consultant,Hamburg,AC,C,CAT12,0.759,,
6440c068-79d7-4b8e-bbef-a5d4b624f079_000623,cc03e7ce-c3c0-4a62-820a-2b1cd3de054d,promotion,2025-10,23,15,AC,Consultant,Hamburg,AC,C,CAT12,0.759,,
6440c068-79d7-4b8e-bbef-a5d4b624f079_000624,ac42b8bf-6d55-40ef-a1c6-95a99c9bace4,promotion,2025-10,18,12,AC,Consultant,Hamburg,AC,C,CAT12,0.759,,
6440c068-79d7-4b8e-bbef-a5d4b624f079_000625,b562d4e0-7913-44d0-aaf2-871d80e4cc7d,promotion,2025-10,24,13,AC,Consultant,Hamburg,AC,C,CAT12,0.759,,
6440c068-79d7-4b8e-bbef-a5d4b624f079_000626,0ac93aa1-ea51-47e1-976b-510a570b86f2,promotion,2025-10,18,12,AC,Consultant,Hamburg,AC,C,CAT12,0.759,,
6440c068-79d7-4b8e-bbef-a5d4b624f079_000627,59d6c816-4d65-498c-9056-76e7e4e6edb9,promotion,2025-10,16,10,AC,Consultant,Hamburg,AC,C,CAT6,0.054,,
6440c068-79d7-4b8e-bbef-a5d4b624f079_000628,980b6beb-4403-45e1-95ab-7492a7612a61,promotion,2025-10,24,13,AC,Consultant,Hamburg,AC,C,CAT12,0.759,,
6440c068-79d7-4b8e-bbef-a5d4b624f079_000629,ee7c8e57-358f-4bcf-bb7c-ea2bf083895a,promotion,2025-10,21,10,AC,Consultant,Hamburg,AC,C,CAT6,0.054,,
6440c068-79d7-4b8e-bbef-a5d4b624f079_000630,21d18ec4-e5b2-4ac8-b9a2-05bc848ce64a,promotion,2025-10,24,14,AC,Consultant,Hamburg,AC,C,CAT12,0.759,,
6440c068-79d7-4b8e-bbef-a5d4b624f079_000631,410626cf-9b80-4204-9c0a-5bd13c06fd40,promotion,2025-10,18,12,AC,Consultant,Hamburg,AC,C,CAT12,0.759,,
6440c068-79d7-4b8e-bbef-a5d4b624f079_000632,2de4d246-fa4b-4957-808c-115cc0424875,promotion,2025-10,19,12,AC,Recruitment,Hamburg,AC,C,CAT12,0.759,,
6440c068-79d7-4b8e-bbef-a5d4b624f079_000633,d41e2a62-e003-4376-8006-44b12ebf6856,churn,2025-10,21,10,AC,Consultant,Hamburg,,,,,0.014,
6440c068-79d7-4b8e-bbef-a5d4b624f079_000634,6e11bd05-9c5f-4bbe-bfb1-8d4653e211af,churn,2025-10,46,13,SrC,Consultant,Hamburg,,,,,0.014,
6440c068-79d7-4b8e-bbef-a5d4b624f079_000635,eaad9d7d-f6b0-44b8-adec-cded07219d9e,promotion,2025-10,9,9,A,Consultant,Helsinki,A,AC,CAT6,0.919,,
6440c068-79d7-4b8e-bbef-a5d4b624f079_000636,58b4eed1-7fa3-4870-ae42-3271a323e41d,promotion,2025-10,20,13,AC,Consultant,Helsinki,AC,C,CAT12,0.759,,
