event_id,person_id,event_type,date,total_tenure_months,time_on_level_months,level,role,office,from_level,to_level,cat_category,progression_probability,churn_rate,recruitment_rate
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000603,82d95ede-8156-407c-bef4-647217193ad6,promotion,2025-10,12,9,A,Sales,Stockholm,A,AC,CAT6,,,
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000604,505dc6c6-d336-48ed-832a-2c68ffb15b32,promotion,2025-10,18,12,AC,Sales,Stockholm,AC,AM,CAT12,,,
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000605,30374a56-2496-48fa-9b6c-dd6860ef1f21,promotion,2025-10,22,12,AC,Sales,Stockholm,AC,AM,CAT12,,,
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000606,91d02760-c1a3-4b70-992e-61d1e7f0e95b,promotion,2025-10,20,14,AC,Sales,Stockholm,AC,AM,CAT12,,,
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000607,36687f1e-a766-45cd-a942-82042df41b9f,promotion,2025-10,20,13,AC,Sales,Stockholm,AC,AM,CAT12,,,
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000608,edee7600-b860-4ce9-8501-d85234e5bcfe,churn,2025-10,15,9,AC,Consultant,Stockholm,,,,,0.0125,
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000609,33accc2b-f9a4-4611-8236-522eb01115f7,recruitment,2025-10,0,0,AC,Consultant,Stockholm,,,,,,0.0198
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000610,f67ae34b-a6bb-43be-987a-73814996470a,recruitment,2025-10,0,0,AC,Consultant,Stockholm,,,,,,0.0198
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000611,79453d76-dc61-4220-9b73-7e4000bb6841,churn,2025-10,74,24,AM,Consultant,Stockholm,,,,,0.0164,
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000612,8bdbe231-a0f4-4dcb-b50a-7c19c585f129,churn,2025-10,86,13,AM,Consultant,Stockholm,,,,,0.0164,
